Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2009-06-01,0.8003,0.8154,0.7986,0.8102,0.78206696685227,0.7633285787330165,0.018738388119253435,0.01690644324017809,0.0018319448790753458,Long,0.0,0.0,0,0,
2009-06-02,0.8101,0.8232,0.8051,0.8209,0.7880412796442283,0.7675931284564967,0.020448151187731578,0.017614784829688788,0.0028333663580427902,Long,0.0,0.0,0,0,
2009-06-03,0.821,0.8264,0.7933,0.8008,0.7900041596989624,0.7700528967189785,0.019951262979983952,0.01808208045974782,0.0018691825202361324,Long,0.0,0.0,0,0,
2009-06-04,0.8008,0.8088,0.7886,0.8019,0.7918342889760451,0.7724119414064615,0.01942234756958361,0.018350133881714976,0.0010722136878686325,Long,0.0,0.0,0,0,
2009-06-05,0.8018,0.8122,0.7918,0.7926,0.7919520906720382,0.7739073531541311,0.01804473751790714,0.018289054608953408,-0.0002443170910462686,Short,0.0,0.0,0,0,
2009-06-08,0.7923,0.7987,0.7828,0.7892,0.7915286921071092,0.7750401418093806,0.016488550297728555,0.017928953746708436,-0.0014404034489798809,Short,0.0,0.0,0,0,
2009-06-09,0.7892,0.8044,0.7854,0.8015,0.7930627394752462,0.777000131304982,0.01606260817026417,0.017555684631419582,-0.001493076461155412,Short,0.0,0.0,0,0,
2009-06-10,0.8014,0.8135,0.7967,0.8026,0.7945300103252083,0.7788964178749834,0.015633592450224887,0.017171266195180643,-0.0015376737449557566,Short,0.0,0.0,0,0,
2009-06-11,0.8028,0.8234,0.801,0.8189,0.7982792395059455,0.7818596461805402,0.016419593325405324,0.01702093162122558,-0.000601338295820257,Short,0.0,0.0,0,0,
2009-06-12,0.8189,0.821,0.8056,0.8135,0.8006208949665693,0.7842033760930927,0.016417518873476644,0.016900249071675793,-0.0004827301981991487,Short,0.0,0.0,0,0,
2009-06-15,0.8089,0.8098,0.7905,0.795,0.7997561418947894,0.7850031260121229,0.014753015882666531,0.01647080243387394,-0.0017177865512074085,Short,0.0,0.0,0,0,
2009-06-16,0.795,0.8064,0.7862,0.7932,0.7987475046802064,0.7856103018630768,0.0131372028171296,0.01580408251052507,-0.00266687969339547,Short,0.0,0.0,0,0,
2009-06-17,0.7931,0.7993,0.785,0.7942,0.7980478885755592,0.7862465757991451,0.011801312776414052,0.015003528563702868,-0.0032022157872888153,Short,0.0,0.0,0,0,
2009-06-18,0.7943,0.8051,0.7912,0.7985,0.7981174441793193,0.7871542368510603,0.01096320732825895,0.014195464316614084,-0.003232256988355133,Short,0.0,0.0,0,0,
2009-06-19,0.7982,0.8115,0.798,0.805,0.7991762989209624,0.7884761452324632,0.010700153688499192,0.013496402190991106,-0.002796248502491914,Short,0.0,0.0,0,0,
2009-06-22,0.8025,0.8027,0.7852,0.7857,0.7971030221638913,0.7882705048448734,0.008832517319017907,0.012563625216596467,-0.0037311078975785592,Short,0.0,0.0,0,0,
2009-06-23,0.7857,0.7974,0.7791,0.7934,0.7965333264463695,0.788650467448957,0.00788285899741259,0.01162747197275969,-0.0037446129753471013,Short,0.0,0.0,0,0,
2009-06-24,0.7934,0.8052,0.7916,0.7965,0.7965281993007742,0.7892319143045897,0.00729628499618451,0.010761234577444654,-0.0034649495812601443,Short,0.0,0.0,0,0,
2009-06-25,0.7965,0.8032,0.7932,0.802,0.7973700147929628,0.7901776984301756,0.007192316362787166,0.010047450934513157,-0.0028551345717259917,Short,0.0,0.0,0,0,
2009-06-26,0.802,0.8082,0.802,0.8065,0.7987746279017377,0.7913867578057181,0.0073878700960196,0.009515534766814446,-0.0021276646707948463,Short,0.0,0.0,0,0,
2009-06-29,0.8056,0.8091,0.7984,0.8078,0.8001631466860858,0.7926025535238131,0.007560593162272644,0.009124546445906085,-0.0015639532836334413,Short,0.0,0.0,0,0,
2009-06-30,0.8078,0.8154,0.8038,0.8063,0.8011072779651496,0.793617179188716,0.007490098776433585,0.008797656912011585,-0.0013075581355780005,Short,0.0,0.0,0,0,
2009-07-01,0.8062,0.8106,0.8023,0.8084,0.8022292352012804,0.7947122029525149,0.007517032248765543,0.008541531979362377,-0.0010244997305968347,Short,0.0,0.0,0,0,
2009-07-02,0.8082,0.8097,0.7931,0.7933,0.8008555067087758,0.7946075953264027,0.006247911382373128,0.008082807859964528,-0.0018348964775913995,Short,0.0,0.0,0,0,
2009-07-03,0.7933,0.8005,0.7898,0.7975,0.8003392749074257,0.7948218475244468,0.00551742738297889,0.0075697317645674,-0.0020523043815885104,Short,0.0,0.0,0,0,
2009-07-06,0.7938,0.7978,0.7878,0.7974,0.7998870787678217,0.7950128217818951,0.004874256985926584,0.007030636808839237,-0.002156379822912653,Short,0.0,0.0,0,0,
2009-07-07,0.7975,0.8037,0.7882,0.789,0.7982121435727721,0.7945674275758288,0.0036447159969433818,0.006353452646460066,-0.002708736649516684,Short,0.0,0.0,0,0,
2009-07-08,0.789,0.7896,0.7722,0.7782,0.7951333522538842,0.7933550255331747,0.0017783267207094333,0.005438427461309939,-0.0036601007406005057,Short,0.0,0.0,0,0,
2009-07-09,0.7784,0.786,0.7753,0.7827,0.7932205288302097,0.7925657643825692,0.0006547644476404546,0.004481694858576042,-0.0038269304109355877,Short,0.0,0.0,0.7928931466063894,0,
2009-07-10,0.7827,0.7848,0.7738,0.7785,0.7909558320871005,0.7915238559097862,-0.0005680238226857259,0.003471751122323689,-0.004039774945009415,Short,0.0,0.0,0.7912398439984434,0,
2009-07-13,0.7801,0.7833,0.7702,0.783,0.7897318579198542,0.7908924591757279,-0.0011606012558736944,0.0025452806466842123,-0.0037058819025579067,Short,0.0,0.0,0,0,
2009-07-14,0.783,0.7937,0.7812,0.7927,0.7901884951629535,0.791026351088637,-0.0008378559256834173,0.0018686533322106863,-0.002706509257894104,Short,0.0,0.0,0.7906074231257952,0,
2009-07-15,0.7928,0.8053,0.7924,0.8029,0.7921441112917299,0.7919058806376268,0.00023823065410311095,0.0015425687965891712,-0.0013043381424860602,Short,0.0,0.0,0.7920249959646783,0,
2009-07-16,0.8029,0.8071,0.796,0.8063,0.7943219403237715,0.7929721117015063,0.0013498286222651812,0.0015040207617243733,-0.00015419213945919207,Short,0.0,0.0,0,0,
2009-07-17,0.8062,0.8063,0.7971,0.8017,0.7954570264278066,0.7936186219458392,0.0018384044819673706,0.0015708975057729727,0.0002675069761943979,Long,0.0,0.0,0,0,
2009-07-20,0.8037,0.8169,0.8035,0.816,0.7986174839004517,0.7952765018017031,0.0033409820987486682,0.001924914424368112,0.0014160676743805562,Long,0.0,0.0,0,0,
2009-07-21,0.816,0.8188,0.8085,0.8177,0.8015532556080747,0.7969375016682436,0.0046157539398310465,0.002463082327460699,0.0021526716123703477,Long,0.0,0.0,0,0,
2009-07-22,0.8177,0.8206,0.8095,0.8152,0.803652754745294,0.7982902793224478,0.00536247542284618,0.003042960946537795,0.002319514476308385,Long,0.0,0.0,0,0,
2009-07-23,0.8152,0.8217,0.8104,0.8115,0.8048600232460179,0.7992687771504147,0.005591246095603242,0.0035526179763508844,0.0020386281192523573,Long,0.0,0.0,0,0,
2009-07-24,0.8115,0.8184,0.8115,0.8163,0.8066200196697075,0.800530349213347,0.006089670456360552,0.0040600284723528186,0.0020296419840077334,Long,0.0,0.0,0,0,
2009-07-27,0.8158,0.8257,0.8144,0.8227,0.8090938627974449,0.8021725455679138,0.006921317229531043,0.004632286223788464,0.0022890310057425796,Long,0.0,0.0,0,0,
2009-07-28,0.8227,0.8338,0.8201,0.8274,0.811910191597838,0.8040412458962166,0.007868945701621333,0.005279618119355038,0.002589327582266295,Long,0.0,0.0,0,0,
2009-07-29,0.8274,0.8277,0.8124,0.8172,0.8127240082750936,0.8050159684224227,0.007708039852670878,0.005765302466018206,0.0019427373866526725,Long,0.0,0.0,0,0,
2009-07-30,0.8172,0.8283,0.8142,0.8254,0.8146741608481561,0.8065258966874285,0.00814826416072767,0.006241894804960098,0.0019063693557675714,Long,0.0,0.0,0,0,
2009-07-31,0.8254,0.8361,0.8235,0.836,0.8179550591792091,0.8087091635994709,0.009245895579738206,0.00684269495991572,0.002403200619822486,Long,0.0,0.0,0,0,
2009-08-03,0.8343,0.8436,0.8338,0.8416,0.8215927423824076,0.8111455218513619,0.010447220531045742,0.007563600074141724,0.002883620456904018,Long,0.0,0.0,0,0,
2009-08-04,0.8416,0.8466,0.8381,0.8439,0.8250246281697294,0.8135717794920018,0.011452848677727667,0.008341449794858912,0.003111398882868755,Long,0.0,0.0,0,0,
2009-08-05,0.8439,0.845,0.8357,0.8401,0.8273439161436171,0.8155368328629646,0.011807083280652497,0.009034576492017629,0.0027725067886348684,Long,0.0,0.0,0,0,
2009-08-06,0.8401,0.8457,0.8367,0.8394,0.8291986982753683,0.8173044748731153,0.01189422340225299,0.0096065058740647,0.00228771752818829,Long,0.0,0.0,0,0,
2009-08-07,0.8394,0.8446,0.8343,0.8351,0.8301065908483884,0.8186226619195514,0.011483928928837095,0.009981990485019179,0.001501938443817916,Long,0.0,0.0,0,0,
2009-08-10,0.8358,0.8428,0.8329,0.8372,0.831197884564021,0.8199987610366215,0.01119912352739949,0.010225417093495242,0.0009737064339042489,Long,0.0,0.0,0,0,
2009-08-11,0.8372,0.8388,0.8275,0.8288,0.8308289792464794,0.8206507046635383,0.010178274582941071,0.010215988591384407,-3.7714008443335764e-05,Short,0.0,0.0,0,0,
2009-08-12,0.8288,0.8369,0.8179,0.8333,0.8312091362854825,0.8215876895032762,0.009621446782206333,0.010097080229548793,-0.00047563344734245956,Short,0.0,0.0,0,0,
2009-08-13,0.8333,0.845,0.8315,0.8431,0.8330384999338698,0.8231811939845151,0.009857305949354744,0.010049125373509982,-0.00019181942415523803,Short,0.0,0.0,0,0,
2009-08-14,0.8431,0.8476,0.8273,0.8298,0.8325402691748128,0.823671475911588,0.008868793263224872,0.009813058951452961,-0.0009442656882280888,Short,0.0,0.0,0,0,
2009-08-17,0.8302,0.8312,0.8153,0.8202,0.8306417662248416,0.8234143295477666,0.007227436677075039,0.009295934496577377,-0.0020684978195023383,Short,0.0,0.0,0,0,
2009-08-18,0.8202,0.8272,0.8193,0.8266,0.8300199560364044,0.823650305136821,0.006369650899583412,0.008710677777178584,-0.0023410268775951714,Short,0.0,0.0,0,0,
2009-08-19,0.8266,0.8311,0.8173,0.8284,0.8297707320308038,0.8240021343859454,0.005768597644858375,0.008122261750714541,-0.002353664105856166,Short,0.0,0.0,0,0,
2009-08-20,0.8284,0.833,0.8266,0.831,0.8299598501799108,0.8245204948018012,0.005439355378109578,0.007585680476193549,-0.0021463250980839708,Short,0.0,0.0,0,0,
2009-08-21,0.831,0.8392,0.8214,0.8333,0.8304737193830015,0.8251708285201863,0.005302890862815213,0.007129122553517882,-0.0018262316907026689,Short,0.0,0.0,0,0,
2009-08-24,0.8374,0.8427,0.8357,0.8387,0.8317393010163859,0.8261729893705428,0.005566311645843092,0.006816560371982925,-0.001250248726139833,Short,0.0,0.0,0,0,
2009-08-25,0.8387,0.8425,0.8337,0.8349,0.8322255623984804,0.8268194346023544,0.005406127796126037,0.006534473856811547,-0.0011283460606855101,Short,0.0,0.0,0,0,
2009-08-26,0.8349,0.8385,0.8252,0.8278,0.831544706644868,0.8268920690762541,0.004652637568613893,0.006158106599172016,-0.0015054690305581226,Short,0.0,0.0,0,0,
2009-08-27,0.8278,0.8412,0.8237,0.8389,0.8326762902379652,0.8277815454409762,0.004894744796989037,0.00590543423873542,-0.001010689441746383,Short,0.0,0.0,0,0,
2009-08-28,0.8389,0.8469,0.8373,0.8416,0.8340491686628936,0.8288051346675706,0.0052440339953230275,0.005773154190052941,-0.0005291201947299137,Short,0.0,0.0,0,0,
2009-08-31,0.8401,0.8458,0.834,0.8444,0.8356416042532177,0.8299603098773801,0.005681294375837531,0.005754782227209859,-7.348785137232822e-05,Short,0.0,0.0,0,0,
2009-09-01,0.8444,0.8448,0.8245,0.826,0.8341582805219533,0.8296669535901668,0.0044913269317864435,0.005502091168125176,-0.0010107642363387324,Short,0.0,0.0,0,0,
2009-09-02,0.826,0.8371,0.8238,0.8335,0.8340570065954989,0.8299508829538582,0.004106123641640647,0.00522289766282827,-0.0011167740211876238,Short,0.0,0.0,0,0,
2009-09-03,0.8335,0.8425,0.8316,0.84,0.8349713132731144,0.8306952619943132,0.004276051278801152,0.005033528386022846,-0.0007574771072216945,Short,0.0,0.0,0,0,
2009-09-04,0.84,0.8534,0.8377,0.8506,0.8373757266157121,0.8321696870317715,0.005206039583940614,0.005068030625606399,0.0001380089583342143,Long,0.0,0.0,0,0,
2009-09-07,0.8525,0.8576,0.851,0.8556,0.8401794609825257,0.8339052657701589,0.006274195212366829,0.005309263542958485,0.0009649316694083435,Long,0.0,0.0,0,0,
2009-09-08,0.8556,0.8656,0.8528,0.8614,0.8434441592929064,0.8359419127501471,0.007502246542759328,0.005747860142918654,0.0017543863998406737,Long,0.0,0.0,0,0,
2009-09-09,0.8614,0.8665,0.8564,0.862,0.8462989040170746,0.8378721414353214,0.008426762581753233,0.006283640630685569,0.0021431219510676643,Long,0.0,0.0,0,0,
2009-09-10,0.8619,0.8642,0.8543,0.8636,0.8489606110913708,0.8397779087364087,0.009182702354962102,0.006863452975540876,0.002319249379421226,Long,0.0,0.0,0,0,
2009-09-11,0.8636,0.8672,0.8604,0.8623,0.8510128247696215,0.841446211792971,0.009566612976650513,0.007404084975762804,0.0021625280008877087,Long,0.0,0.0,0,0,
2009-09-14,0.862,0.8627,0.8544,0.8616,0.8526416209589105,0.8429390849934916,0.009702535965418924,0.007863775173694028,0.0018387607917248958,Long,0.0,0.0,0,0,
2009-09-15,0.8616,0.8644,0.8563,0.8631,0.8542506023498474,0.8444324861050847,0.009818116244762698,0.008254643387907762,0.0015634728568549357,Long,0.0,0.0,0,0,
2009-09-16,0.8631,0.8748,0.8624,0.8733,0.8571812789114092,0.8465708204676711,0.010610458443738091,0.008725806399073829,0.0018846520446642624,Long,0.0,0.0,0,0,
2009-09-17,0.8733,0.877,0.8691,0.872,0.8594610821558077,0.8484544633959916,0.011006618759816122,0.009181968871222287,0.001824649888593835,Long,0.0,0.0,0,0,
2009-09-18,0.872,0.8731,0.8652,0.8672,0.8606516849010681,0.8498430216629552,0.010808663238112914,0.009507307744600412,0.0013013554935125023,Long,0.0,0.0,0,0,
2009-09-21,0.8664,0.8678,0.8589,0.8628,0.8609821949162885,0.8508027978360696,0.010179397080218866,0.009641725611724102,0.0005376714684947638,Long,0.0,0.0,0,0,
2009-09-22,0.8628,0.8759,0.8623,0.8728,0.8628003187753209,0.8524322202185829,0.010368098556738037,0.009787000200726889,0.000581098356011148,Long,0.0,0.0,0,0,
2009-09-23,0.8728,0.8784,0.8683,0.8695,0.8638310389637331,0.8536965002023916,0.010134538761341516,0.009856507912849814,0.00027803084849170254,Long,0.0,0.0,0,0,
2009-09-24,0.8695,0.8768,0.8619,0.8648,0.8639801098923895,0.8545189816688812,0.009461128223508308,0.009777431974981512,-0.0003163037514732035,Short,0.0,0.0,0,0,
2009-09-25,0.8648,0.8712,0.8607,0.8648,0.8641062468320219,0.8552805385822974,0.008825708249724507,0.00958708722993011,-0.0007613789802056042,Short,0.0,0.0,0,0,
2009-09-28,0.8661,0.8754,0.8586,0.8721,0.8653360550117107,0.8565264246132384,0.008809630398472379,0.009431595863638564,-0.0006219654651661854,Short,0.0,0.0,0,0,
2009-09-29,0.8721,0.8757,0.8672,0.8702,0.8660843542406783,0.8575392820492949,0.008545072191383452,0.009254291129187542,-0.0007092189378040906,Short,0.0,0.0,0,0,
2009-09-30,0.8702,0.8841,0.8702,0.8821,0.8685482997421125,0.8593585944900878,0.009189705252024671,0.009241373953754968,-5.166870173029664e-05,Short,0.0,0.0,0,0,
2009-10-01,0.8821,0.8854,0.8675,0.87,0.8687716382433259,0.8601468467500811,0.008624791493244799,0.009118057461652933,-0.0004932659684081346,Short,0.0,0.0,0,0,
2009-10-02,0.87,0.8712,0.8566,0.8634,0.8679452323597374,0.86038782106489,0.007557411294847438,0.008805928228291834,-0.0012485169334443963,Short,0.0,0.0,0,0,
2009-10-05,0.8662,0.8792,0.866,0.8773,0.8693844273813163,0.8616405750600833,0.00774385232123298,0.008593513046880063,-0.0008496607256470827,Short,0.0,0.0,0,0,
2009-10-06,0.8773,0.8915,0.8757,0.8899,0.8725406693226522,0.8637338657963736,0.008806803526278606,0.00863617114275977,0.00017063238351883517,Long,0.0,0.0,0,0,
2009-10-07,0.8899,0.8946,0.8863,0.8907,0.8753344125037826,0.8657313572188644,0.009603055284918227,0.008829547971191462,0.0007735073137267647,Long,0.0,0.0,0,0,
2009-10-08,0.8907,0.909,0.8897,0.9062,0.8800829644262775,0.8687290344619115,0.011353929964366016,0.009334424369826374,0.0020195055945396428,Long,0.0,0.0,0,0,
2009-10-09,0.9062,0.908,0.9009,0.9038,0.8837317391299272,0.8713268837610292,0.012404855368898016,0.009948510569640702,0.002456344799257314,Long,0.0,0.0,0,0,
2009-10-12,0.9056,0.9083,0.8985,0.9072,0.8873422408022461,0.8739841516305825,0.01335808917166359,0.01063042629004528,0.00272766288161831,Long,0.0,0.0,0,0,
2009-10-13,0.9072,0.9121,0.903,0.9086,0.8906126652942082,0.8765482885468356,0.014064376747372598,0.011317216381510743,0.002747160365861855,Long,0.0,0.0,0,0,
2009-10-14,0.9086,0.9158,0.9052,0.915,0.8943645629412532,0.8793965634692922,0.014967999471961035,0.012047372999600802,0.0029206264723602333,Long,0.0,0.0,0,0,
2009-10-15,0.915,0.9223,0.9146,0.9203,0.8983546301810604,0.8824264476567519,0.0159281825243085,0.012823534904542341,0.003104647619766157,Long,0.0,0.0,0,0,
2009-10-16,0.9203,0.927,0.9126,0.9169,0.9012077639993588,0.8849800441266221,0.016227719872736635,0.0135043718981812,0.002723347974555434,Long,0.0,0.0,0,0,
2009-10-19,0.9163,0.9295,0.9113,0.9287,0.9054373387686881,0.8882185593765018,0.0172187793921863,0.014247253396982221,0.0029715259952040798,Long,0.0,0.0,0,0,
2009-10-20,0.9287,0.9306,0.918,0.9236,0.9082315943427361,0.8908394068300943,0.01739218751264182,0.01487624022011414,0.002515947292527682,Long,0.0,0.0,0,0,
2009-10-21,0.9236,0.9323,0.9192,0.9288,0.9113959644438536,0.8936513026204578,0.017744661823395846,0.015449924540770483,0.002294737282625364,Long,0.0,0.0,0,0,
2009-10-22,0.9288,0.9295,0.9184,0.9262,0.9136735083755684,0.8960623172411646,0.017611191134403792,0.015882177859497144,0.0017290132749066475,Long,0.0,0.0,0,0,
2009-10-23,0.9262,0.929,0.9195,0.9218,0.9149237378562501,0.8979688122603375,0.016954925595912607,0.016096727406780236,0.0008581981891323705,Long,0.0,0.0,0,0,
2009-10-26,0.9215,0.9275,0.9124,0.9161,0.9151047012629809,0.8993118632040162,0.015792838058964698,0.01603594953721713,-0.00024311147825243143,Short,0.0,0.0,0,0,
2009-10-27,0.9161,0.9216,0.9117,0.9161,0.9152578241455992,0.9005554288926076,0.014702395252991551,0.015769238680372014,-0.0010668434273804622,Short,0.0,0.0,0,0,
2009-10-28,0.9161,0.9201,0.8963,0.8972,0.9124796973539685,0.9003068786042663,0.012172818749702219,0.015049954694238055,-0.002877135944535836,Short,0.0,0.0,0,0,
2009-10-29,0.8972,0.918,0.8944,0.9149,0.9128520516072042,0.9013878505595058,0.011464201047698408,0.014332803964930124,-0.0028686029172317155,Short,0.0,0.0,0,0,
2009-10-30,0.9149,0.9171,0.898,0.9003,0.9109209667445574,0.9013072690365794,0.00961369770797793,0.013388982713539685,-0.003775285005561754,Short,0.0,0.0,0,0,
2009-11-02,0.8947,0.9119,0.8947,0.9038,0.9098254333992409,0.9014919157746106,0.008333517624630304,0.012377889695757809,-0.004044372071127504,Short,0.0,0.0,0,0,
2009-11-03,0.9038,0.9089,0.8915,0.9023,0.9086676744147424,0.9015517738653803,0.007115900549362064,0.01132549186647866,-0.0042095913171165955,Short,0.0,0.0,0,0,
2009-11-04,0.9023,0.9142,0.898,0.91,0.908872647581705,0.9021775683938706,0.006695079187834407,0.01039940933074981,-0.003704330142915402,Short,0.0,0.0,0,0,
2009-11-05,0.91,0.9122,0.9023,0.9099,0.9090307017999043,0.9027496003646951,0.006281101435209213,0.00957574775164169,-0.0032946463164324775,Short,0.0,0.0,0,0,
2009-11-06,0.9099,0.9197,0.909,0.9176,0.9103490553691499,0.9038496299673103,0.006499425401839565,0.008960483281681265,-0.0024610578798417004,Short,0.0,0.0,0,0,
2009-11-09,0.9176,0.9303,0.9176,0.9293,0.9132645853123577,0.9057348425623244,0.007529742750033264,0.008674335175351666,-0.0011445924253184019,Short,0.0,0.0,0,0,
2009-11-10,0.9293,0.9317,0.9251,0.9301,0.9158546491104566,0.9075396690391891,0.008314980071267408,0.008602464154534814,-0.00028748408326740617,Short,0.0,0.0,0,0,
2009-11-11,0.9301,0.9341,0.9269,0.9296,0.9179693184780786,0.9091737676288788,0.008795550849199807,0.008641081493467814,0.0001544693557319933,Long,0.0,0.0,0,0,
2009-11-12,0.9296,0.9367,0.9212,0.9234,0.9188048079429897,0.9102275626193322,0.008577245323657445,0.00862831425950574,-5.106893584829429e-05,Short,0.0,0.0,0,0,
2009-11-13,0.9234,0.9339,0.9225,0.9338,0.921111760567145,0.9119736690919743,0.009138091475170751,0.008730269702638741,0.00040782177253200977,Long,0.0,0.0,0,0,
2009-11-16,0.9338,0.9403,0.9314,0.9366,0.9234945666337382,0.9137978417518281,0.00969672488191009,0.00892356073849301,0.0007731641434170801,Long,0.0,0.0,0,0,
2009-11-17,0.9366,0.9373,0.9235,0.9304,0.9245569409977784,0.9150276312516927,0.009529309746085679,0.009044710540011543,0.0004845992060741357,Long,0.0,0.0,0,0,
2009-11-18,0.9304,0.9332,0.9261,0.9292,0.925271257767351,0.9160774363441598,0.00919382142319114,0.009074532716647463,0.00011928870654367638,Long,0.0,0.0,0,0,
2009-11-19,0.9292,0.9299,0.9134,0.9189,0.9242910642646816,0.9162865151334814,0.00800454913120019,0.008860535999558009,-0.0008559868683578192,Short,0.0,0.0,0,0,
2009-11-20,0.9189,0.921,0.9059,0.9156,0.9229539774547306,0.9162356621606308,0.00671831529409983,0.008432091858466374,-0.0017137765643665433,Short,0.0,0.0,0,0,
2009-11-23,0.9156,0.9272,0.912,0.9233,0.9230072116924645,0.9167589464450285,0.006248265247435936,0.007995326536260287,-0.001747061288824351,Short,0.0,0.0,0,0,
2009-11-24,0.9233,0.9251,0.9132,0.9187,0.9223445637397776,0.9169027281898411,0.005441835549936491,0.007484628338995528,-0.0020427927890590367,Short,0.0,0.0,0,0,
