Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2009-06-10,1.406,1.4145,1.3911,1.3977,1.3997838083621372,1.384421293970407,0.015362514391730198,0.018073895187198197,-0.002711380795468,Short,0.0,0.0,0,0,
2009-06-11,1.3979,1.4176,1.3939,1.4108,1.4014786070756544,1.3863752721948213,0.015103334880833152,0.01747978312592519,-0.0023764482450920367,Short,0.0,0.0,0,0,
2009-06-12,1.411,1.4129,1.3932,1.3994,1.4011588213717077,1.3873400668470568,0.013818754524650867,0.016747577405670323,-0.0029288228810194564,Short,0.0,0.0,0,0,
2009-06-15,1.3985,1.4002,1.3751,1.3796,1.3978420796222142,1.3867667285620897,0.011075351060124472,0.015613132136561153,-0.004537781076436681,Short,0.0,0.0,0,0,
2009-06-16,1.3799,1.3932,1.3743,1.3838,1.395681759680335,1.3865469708908238,0.009134788789511239,0.014317463467151171,-0.005182674677639932,Short,0.0,0.0,0,0,
2009-06-17,1.3839,1.3983,1.3803,1.3945,1.395499950498745,1.3871360841581704,0.008363866340574733,0.013126744041835883,-0.00476287770126115,Short,0.0,0.0,0,0,
2009-06-18,1.3942,1.4001,1.3867,1.3901,1.3946691888835534,1.3873556334797874,0.007313555403765992,0.011964106314221904,-0.004650550910455912,Short,0.0,0.0,0,0,
2009-06-19,1.3901,1.401,1.3878,1.3946,1.3946585444399298,1.3878922532220255,0.0067662912179042856,0.01092454329495838,-0.004158252077054095,Short,0.0,0.0,0,0,
2009-06-22,1.3925,1.3937,1.3822,1.386,1.3933264606799405,1.3877520863166903,0.005574374363250145,0.009854509508616733,-0.004280135145366588,Short,0.0,0.0,0,0,
2009-06-23,1.3861,1.4109,1.3827,1.4077,1.395537774421488,1.389229709552491,0.006308064868997043,0.009145220580692795,-0.002837155711695752,Short,0.0,0.0,0,0,
2009-06-24,1.4077,1.4138,1.3885,1.3925,1.3950704245104897,1.3894719532893436,0.005598471221146095,0.008435870708783455,-0.00283739948763736,Short,0.0,0.0,0,0,
2009-06-25,1.3925,1.4012,1.3885,1.3986,1.3956134361242603,1.3901481048975404,0.005465331226719883,0.00784176281237074,-0.0023764315856508577,Short,0.0,0.0,0,0,
2009-06-26,1.3986,1.4118,1.398,1.407,1.3973652151820664,1.3913963934236486,0.0059688217584177305,0.007467174601580138,-0.0014983528431624076,Short,0.0,0.0,0,0,
2009-06-29,1.4064,1.4103,1.3978,1.4083,1.3990474897694407,1.3926485124293042,0.0063989773401365024,0.007253535149291411,-0.0008545578091549086,Short,0.0,0.0,0,0,
2009-06-30,1.4083,1.4152,1.3997,1.4028,1.3996247990356805,1.393400474471578,0.00622432456410249,0.007047693032253627,-0.0008233684681511364,Short,0.0,0.0,0,0,
2009-07-01,1.4028,1.4202,1.3996,1.4141,1.401851753030191,1.3949337726588684,0.0069179803713226296,0.007021750500067428,-0.00010377012874479823,Short,0.0,0.0,0,0,
2009-07-02,1.414,1.4155,1.3985,1.3998,1.401536098717854,1.3952942339433965,0.0062418647744575395,0.006865773354945451,-0.0006239085804879115,Short,0.0,0.0,0,0,
2009-07-03,1.3999,1.4027,1.3924,1.3976,1.4009305450689535,1.3954650314290709,0.00546551363988268,0.006585721411932896,-0.001120207772050216,Short,0.0,0.0,0,0,
2009-07-06,1.3947,1.3998,1.3872,1.3982,1.4005104612121915,1.3956676216935842,0.004842839518607311,0.006237145033267779,-0.0013943055146604672,Short,0.0,0.0,0,0,
2009-07-07,1.3982,1.405,1.3899,1.3923,1.3992473133333927,1.3954181682348,0.003829145098592779,0.005755545046332779,-0.0019263999477399998,Short,0.0,0.0,0,0,
2009-07-08,1.3923,1.3938,1.3828,1.3878,1.3974861882051783,1.3948538594766664,0.0026323287285119346,0.00513090178276861,-0.002498573054256675,Short,0.0,0.0,0,0,
2009-07-09,1.3879,1.4071,1.3854,1.402,1.3981806207889969,1.3953832032191356,0.0027974175698612935,0.004664204940187147,-0.0018667873703258533,Short,0.0,0.0,0,0,
2009-07-10,1.4019,1.403,1.3873,1.3943,1.3975836022060741,1.395302965943644,0.0022806362624301357,0.004187491204635745,-0.001906854942205609,Short,0.0,0.0,0,0,
2009-07-13,1.3954,1.4003,1.3892,1.3978,1.3976168941743705,1.3954879314292998,0.002128962745070684,0.0037757855127227326,-0.0016468227676520487,Short,0.0,0.0,0,0,
2009-07-14,1.3978,1.4015,1.3909,1.3963,1.3974142950706214,1.3955480846567592,0.001866210413862257,0.0033938704929506376,-0.0015276600790883805,Short,0.0,0.0,0,0,
2009-07-15,1.3963,1.4132,1.396,1.4105,1.399427480444372,1.3966556339414435,0.002771846502928499,0.0032694656949462096,-0.0004976191920177107,Short,0.0,0.0,0,0,
2009-07-16,1.4105,1.4165,1.4051,1.4149,1.4018078680683148,1.3980070684642996,0.003800799604015248,0.003375732476760017,0.000425067127255231,Long,0.0,0.0,0,0,
2009-07-17,1.415,1.4151,1.4058,1.41,1.4030681960578049,1.3988954337632404,0.004172762294564425,0.003535138440320899,0.0006376238542435261,Long,0.0,0.0,0,0,
2009-07-20,1.413,1.4249,1.4121,1.4232,1.4061653966642962,1.4006957720030004,0.005469624661295747,0.003922035684515868,0.0015475889767798783,Long,0.0,0.0,0,0,
2009-07-21,1.4231,1.4276,1.4159,1.4221,1.4086168741005582,1.4022812703731486,0.0063356037274096,0.004404749293094615,0.001930854434314985,Long,0.0,0.0,0,0,
2009-07-22,1.4221,1.4257,1.4151,1.422,1.4106758165466262,1.4037419170121748,0.006933899534451449,0.0049105793413659815,0.002023320193085467,Long,0.0,0.0,0,0,
2009-07-23,1.422,1.4292,1.4115,1.4139,1.4111718447702222,1.4044943676038657,0.006677477166356471,0.005263958906364079,0.001413518259992392,Long,0.0,0.0,0,0,
2009-07-24,1.4139,1.4253,1.413,1.4217,1.4127915609594186,1.4057688588924682,0.007022702066950437,0.005615707538481351,0.0014069945284690862,Long,0.0,0.0,0,0,
2009-07-27,1.4208,1.4299,1.4167,1.4233,1.4144082438887389,1.4070674619374708,0.007340781951268083,0.005960722421038697,0.001380059530229386,Long,0.0,0.0,0,0,
2009-07-28,1.4233,1.4305,1.4127,1.4165,1.4147300525212407,1.407766168460621,0.006963884060619652,0.006161354748954888,0.000802529311664764,Long,0.0,0.0,0,0,
2009-07-29,1.4165,1.4195,1.4003,1.4045,1.4131561982872038,1.4075242300561304,0.005631968231073481,0.0060554774453786065,-0.0004235092143051256,Short,0.0,0.0,0,0,
2009-07-30,1.4045,1.4096,1.4004,1.4075,1.4122860139353262,1.4075224352371576,0.004763578698168569,0.005797097695936599,-0.0010335189977680303,Short,0.0,0.0,0,0,
2009-07-31,1.4075,1.4279,1.406,1.4251,1.4142573964068144,1.4088244770714422,0.005432919335372155,0.00572426202382371,-0.0002913426884515553,Short,0.0,0.0,0,0,
2009-08-03,1.4256,1.4445,1.4203,1.4414,1.4184331815749969,1.411237478769854,0.007195702805142812,0.006018550180087531,0.0011771526250552809,Long,0.0,0.0,0,0,
2009-08-04,1.4414,1.4431,1.4366,1.4405,1.421828076717305,1.4134050729350502,0.008423003782254801,0.006499440900520985,0.0019235628817338164,Long,0.0,0.0,0,0,
2009-08-05,1.4405,1.4444,1.4351,1.4405,1.4247006802992581,1.415412104569491,0.009288575729767157,0.007057267866370219,0.0022313078633969374,Long,0.0,0.0,0,0,
2009-08-06,1.4405,1.4431,1.4325,1.4342,1.4261621140993723,1.4168038005273065,0.009358313572065846,0.0075174770075093445,0.0018408365645565016,Long,0.0,0.0,0,0,
2009-08-07,1.4342,1.4414,1.4151,1.4169,1.4247371734686995,1.4168109264141724,0.007926247054527158,0.007599231016912908,0.0003270160376142497,Long,0.0,0.0,0,0,
2009-08-10,1.4198,1.4217,1.4101,1.4136,1.4230237621658226,1.4165730800131227,0.006450682152699949,0.0073695212440703164,-0.0009188390913703673,Short,0.0,0.0,0,0,
2009-08-11,1.4136,1.4189,1.4106,1.415,1.4217893372172346,1.416456555567706,0.005332781649528551,0.006962173325161964,-0.001629391675633413,Short,0.0,0.0,0,0,
2009-08-12,1.415,1.4246,1.4084,1.4192,1.4213909776453524,1.4166597736738018,0.004731203971550579,0.006515979454439687,-0.0017847754828891078,Short,0.0,0.0,0,0,
2009-08-13,1.4192,1.4326,1.4179,1.429,1.4225615964691443,1.4175738645127793,0.004987731956364927,0.0062103299548247354,-0.0012225979984598085,Short,0.0,0.0,0,0,
2009-08-14,1.429,1.4307,1.4157,1.4186,1.421952120089276,1.41764987454887,0.004302245540406036,0.005828713071940996,-0.0015264675315349602,Short,0.0,0.0,0,0,
2009-08-17,1.4189,1.4193,1.4043,1.4079,1.4197902554601567,1.4169276616193243,0.002862593840832428,0.005235489225719282,-0.002372895384886854,Short,0.0,0.0,0,0,
2009-08-18,1.4079,1.4155,1.4065,1.4133,1.4187917546201327,1.4166589459438188,0.0021328086763139353,0.004614953115838213,-0.0024821444395242776,Short,0.0,0.0,0,0,
2009-08-19,1.4133,1.4266,1.4082,1.4221,1.4193007154478048,1.4170619869850174,0.002238728462787387,0.004139708185228048,-0.0019009797224406608,Short,0.0,0.0,0,0,
2009-08-20,1.4221,1.4274,1.4197,1.4254,1.4202390669173732,1.4176796175787199,0.0025594493386533745,0.0038236564159131133,-0.0012642070772597388,Short,0.0,0.0,0,0,
2009-08-21,1.4254,1.4375,1.4205,1.4333,1.4222484412377772,1.418836682943259,0.003411758294518119,0.003741276791634114,-0.00032951849711599507,Short,0.0,0.0,0,0,
2009-08-24,1.4342,1.436,1.4277,1.4301,1.4234563733550423,1.4196710027252397,0.0037853706298025536,0.003750095559267802,3.527507053475163e-05,Long,0.0,0.0,0,0,
2009-08-25,1.4301,1.4361,1.4248,1.4294,1.4243707774542664,1.420391669190037,0.003979108264229536,0.003795898100260149,0.00018321016396938717,Long,0.0,0.0,0,0,
2009-08-26,1.4294,1.4353,1.4203,1.4249,1.4244521963074561,1.4207256196204046,0.0037265766870515638,0.003782033817618432,-5.545713056686816e-05,Short,0.0,0.0,0,0,
2009-08-27,1.4249,1.4406,1.4215,1.4341,1.4259364737986169,1.4217163144633376,0.004220159335279305,0.0038696589211506065,0.0003505004141286989,Long,0.0,0.0,0,0,
2009-08-28,1.4341,1.4387,1.4278,1.4297,1.426515477829599,1.4223076985771643,0.004207779252434651,0.003937282987407416,0.0002704962650272357,Long,0.0,0.0,0,0,
2009-08-31,1.4285,1.4367,1.4254,1.4337,1.4276207889327375,1.4231515727566337,0.004469216176103741,0.004043669625146681,0.0004255465509570601,Long,0.0,0.0,0,0,
2009-09-01,1.4337,1.4378,1.4174,1.4222,1.426786821404624,1.423081085885772,0.0037057355188518937,0.0039760828038877235,-0.0002703472850358298,Short,0.0,0.0,0,0,
2009-09-02,1.4222,1.4293,1.4187,1.4263,1.4267119258039125,1.4233195239683074,0.0033924018356050745,0.0038593466102311937,-0.0004669447746261193,Short,0.0,0.0,0,0,
2009-09-03,1.4263,1.4351,1.4233,1.4249,1.426433167987926,1.4234365962669513,0.0029965717209747833,0.0036867916323799115,-0.0006902199114051282,Short,0.0,0.0,0,0,
2009-09-04,1.4249,1.4326,1.4188,1.4301,1.4269972959897834,1.4239301817286587,0.003067114261124715,0.003562856158128872,-0.0004957418970041572,Short,0.0,0.0,0,0,
2009-09-07,1.431,1.4359,1.4309,1.4331,1.4279361735298166,1.424609427526536,0.003326746003280645,0.003515634127159227,-0.00018888812387858177,Short,0.0,0.0,0,0,
2009-09-08,1.4331,1.4535,1.4324,1.4481,1.4310383006790757,1.4263494699319779,0.004688830747097805,0.0037502734511469424,0.0009385572959508628,Long,0.0,0.0,0,0,
2009-09-09,1.4481,1.4605,1.4462,1.4561,1.4348939467284485,1.4285532128999794,0.006340733828469114,0.004268365526611377,0.0020723683018577365,Long,0.0,0.0,0,0,
2009-09-10,1.4561,1.4612,1.4499,1.4583,1.438494878000995,1.4307566786110921,0.007738199389902833,0.004962332299269669,0.0027758670906331646,Long,0.0,0.0,0,0,
2009-09-11,1.4583,1.4634,1.455,1.4579,1.4414802813854573,1.4327672950102706,0.008712986375186693,0.005712463114453074,0.0030005232607336193,Long,0.0,0.0,0,0,
2009-09-14,1.4573,1.4655,1.4512,1.4619,1.4446217765569254,1.434925273157658,0.009696503399267309,0.00650927117141592,0.0031872322278513887,Long,0.0,0.0,0,0,
2009-09-15,1.4619,1.4685,1.4557,1.4658,1.4478799647789369,1.4372122899607946,0.010667674818142237,0.007340951900761184,0.003326722917381053,Long,0.0,0.0,0,0,
2009-09-16,1.4658,1.4739,1.4639,1.4708,1.4514061240437157,1.4397002684822173,0.01170585556149839,0.008213932632908625,0.0034919229285897656,Long,0.0,0.0,0,0,
2009-09-17,1.4708,1.4768,1.4685,1.474,1.454882104960067,1.4422409893353862,0.012641115624680843,0.009099369231263069,0.003541746393417774,Long,0.0,0.0,0,0,
2009-09-18,1.474,1.4747,1.4646,1.4703,1.4572540888123646,1.4443194345698018,0.012934654242562793,0.009866426233523014,0.0030682280090397786,Long,0.0,0.0,0,0,
2009-09-21,1.4699,1.471,1.4607,1.4675,1.4588303828412315,1.4460365134905573,0.01279386935067417,0.010451914856953246,0.0023419544937209238,Long,0.0,0.0,0,0,
2009-09-22,1.4675,1.4822,1.4666,1.4791,1.461948785481042,1.4484856606394048,0.013463124841637253,0.011054156853890048,0.002408967987747205,Long,0.0,0.0,0,0,
2009-09-23,1.4791,1.4847,1.4722,1.4731,1.463664356945497,1.4503089450364857,0.01335541190901135,0.011514407864914308,0.0018410040440970422,Long,0.0,0.0,0,0,
2009-09-24,1.4731,1.4805,1.4625,1.4661,1.4640390712615745,1.4514786528115609,0.012560418450013655,0.011723609981934177,0.0008368084680794776,Long,0.0,0.0,0,0,
2009-09-25,1.4661,1.4724,1.4611,1.4666,1.4644330602982552,1.4525987526032968,0.011834307694958301,0.011745749524539002,8.85581704192992e-05,Long,0.0,0.0,0,0,
2009-09-28,1.4699,1.4721,1.456,1.4611,1.4639202817908314,1.4532284746326825,0.010691807158148992,0.011534961051261,-0.000843153893112009,Short,0.0,0.0,0,0,
2009-09-29,1.4611,1.4646,1.4523,1.4583,1.4630556230537803,1.4536041431784097,0.00945147987537065,0.01111826481608293,-0.00166678494071228,Short,0.0,0.0,0,0,
2009-09-30,1.4583,1.4674,1.4572,1.4635,1.463123988737814,1.4543371696096385,0.008786819128175472,0.010651975678501438,-0.0018651565503259668,Short,0.0,0.0,0,0,
2009-10-01,1.4635,1.4668,1.4514,1.4543,1.4617664520089195,1.454334416305221,0.007432035703698547,0.01000798768354086,-0.002575951979842313,Short,0.0,0.0,0,0,
2009-10-02,1.4543,1.4647,1.4479,1.4569,1.4610177670844706,1.4545244595418714,0.006493307542599247,0.009305051655352538,-0.0028117441127532908,Short,0.0,0.0,0,0,
2009-10-05,1.4595,1.467,1.4586,1.465,1.4616304183022444,1.4553004255017328,0.006329992800511608,0.008710039884384351,-0.0023800470838727435,Short,0.0,0.0,0,0,
2009-10-06,1.465,1.4763,1.4642,1.4723,1.4632718924095915,1.4565596532423453,0.006712239167246281,0.008310479740956738,-0.0015982405737104566,Short,0.0,0.0,0,0,
2009-10-07,1.4723,1.4736,1.4645,1.4687,1.4641069858850388,1.4574589381873566,0.006648047697682236,0.007977993332301838,-0.0013299456346196024,Short,0.0,0.0,0,0,
2009-10-08,1.4687,1.4818,1.4679,1.4795,1.4664751419027253,1.4590916094327377,0.007383532469987575,0.007859101159838986,-0.00047556868985141124,Short,0.0,0.0,0,0,
2009-10-09,1.4795,1.4796,1.4669,1.4704,1.467078966225383,1.4599292679932758,0.007149698232107093,0.007717220574292608,-0.0005675223421855143,Short,0.0,0.0,0,0,
2009-10-12,1.4739,1.4813,1.4674,1.4771,1.46862066372917,1.461201174067848,0.0074194896613219985,0.007657674391698485,-0.0002381847303764865,Short,0.0,0.0,0,0,
2009-10-13,1.4771,1.4876,1.4759,1.4851,1.4711559462323747,1.4629714574702295,0.00818448876214517,0.007763037265787823,0.00042145149635734735,Long,0.0,0.0,0,0,
2009-10-14,1.4851,1.4948,1.4836,1.4919,1.4743473391197015,1.4651143124724346,0.009233026647266884,0.008057035142083635,0.001175991505183249,Long,0.0,0.0,0,0,
2009-10-15,1.4919,1.4967,1.4839,1.4936,1.4773092869474398,1.4672243634004023,0.010084923547037494,0.008462612823074407,0.0016223107239630875,Long,0.0,0.0,0,0,
2009-10-16,1.4936,1.4966,1.4844,1.489,1.4791078581862953,1.4688373735188909,0.010270484667404434,0.008824187191940412,0.0014462974754640215,Long,0.0,0.0,0,0,
2009-10-19,1.4902,1.4967,1.4826,1.4965,1.4817835723114805,1.4708864569619362,0.010897115349544295,0.009238772823461189,0.001658342526083106,Long,0.0,0.0,0,0,
2009-10-20,1.4965,1.4994,1.4879,1.494,1.4836630227250989,1.472598571261052,0.011064451464046776,0.009603908551578307,0.0014605429124684693,Long,0.0,0.0,0,0,
2009-10-21,1.494,1.5047,1.4884,1.5016,1.4864225576904684,1.4747468252417149,0.011675732448753529,0.010018273331013352,0.001657459117740177,Long,0.0,0.0,0,0,
2009-10-22,1.5016,1.5036,1.4939,1.5024,1.4888806257380884,1.4767952085571436,0.012085417180944802,0.010431702100999642,0.00165371507994516,Long,0.0,0.0,0,0,
2009-10-23,1.5024,1.506,1.4987,1.4996,1.4905297602399208,1.4784844523677256,0.012045307872195155,0.010754423255238744,0.0012908846169564104,Long,0.0,0.0,0,0,
2009-10-26,1.5006,1.5061,1.4841,1.4876,1.4900790278953175,1.4791596781182645,0.010919349777053,0.010787408559601596,0.0001319412174514041,Long,0.0,0.0,0,0,
2009-10-27,1.4876,1.4928,1.4766,1.4801,1.4885437928344996,1.4792293315909857,0.009314461243513872,0.01049281909638405,-0.0011783578528701787,Short,0.0,0.0,0,0,
2009-10-28,1.4801,1.4841,1.4688,1.4701,1.4857062862445765,1.478553084806468,0.007153201438108381,0.009824895564728917,-0.0026716941266205357,Short,0.0,0.0,0,0,
2009-10-29,1.4701,1.4859,1.4679,1.4822,1.4851668575915649,1.4788232266726555,0.0063436309189093265,0.009128642635565,-0.0027850117166556727,Short,0.0,0.0,0,0,
2009-10-30,1.4822,1.4857,1.471,1.4714,1.4830488795005552,1.4782733580302365,0.004775521470318678,0.008258018402515735,-0.0034824969321970572,Short,0.0,0.0,0,0,
2009-11-02,1.4712,1.4844,1.4699,1.4775,1.4821952057312389,1.478216072250219,0.00397913348101997,0.0074022414182165815,-0.003423107937196612,Short,0.0,0.0,0,0,
2009-11-03,1.4775,1.4811,1.4627,1.4721,1.480642097157202,1.4777630298613138,0.0028790672958882713,0.0064976065937509195,-0.0036185392978626482,Short,0.0,0.0,0,0,
2009-11-04,1.4721,1.4907,1.4699,1.4861,1.4814817745176325,1.4783805832049202,0.003101191312712359,0.005818323537543207,-0.002717132224830848,Short,0.0,0.0,0,0,
2009-11-05,1.4861,1.4918,1.4807,1.4874,1.482392270745689,1.479048688152704,0.0033435825929848395,0.005323375348631533,-0.001979792755646694,Short,0.0,0.0,0,0,
2009-11-06,1.4874,1.4912,1.4811,1.4844,1.4827011521694293,1.4794450816228744,0.0032560705465549677,0.00490991438821622,-0.0016538438416612523,Short,0.0,0.0,0,0,
2009-11-09,1.4844,1.5019,1.4844,1.5,1.4853625133741324,1.480967668169328,0.004394845204804376,0.004806900551533851,-0.0004120553467294747,Short,0.0,0.0,0,0,
2009-11-10,1.5,1.5016,1.4937,1.4987,1.4874144343934965,1.4822811742308593,0.005133260162637265,0.004872172473754534,0.00026108768888273137,Long,0.0,0.0,0,0,
2009-11-11,1.4987,1.5049,1.4951,1.4985,1.4891199060252662,1.4834825687322772,0.0056373372929889864,0.005025205437601424,0.0006121318553875621,Long,0.0,0.0,0,0,
2009-11-12,1.4985,1.5015,1.4818,1.4847,1.4884399204829177,1.4835727488261825,0.004867171656735225,0.004993598681428185,-0.00012642702469295962,Short,0.0,0.0,0,0,
2009-11-13,1.4847,1.4936,1.482,1.4915,1.4889107019470842,1.4841599526168354,0.004750749330248771,0.004945028811192302,-0.000194279480943531,Short,0.0,0.0,0,0,
2009-11-16,1.4915,1.5015,1.488,1.4966,1.4900936708783021,1.4850814376081811,0.005012233270121014,0.004958469702978045,5.376356714296895e-05,Long,0.0,0.0,0,0,
2009-11-17,1.4966,1.4996,1.4802,1.487,1.4896177215124096,1.4852235533409084,0.004394168171501178,0.004845609396682672,-0.0004514412251814936,Short,0.0,0.0,0,0,
2009-11-18,1.487,1.4987,1.4857,1.496,1.4905996105105004,1.4860218086489891,0.004577801861511244,0.004792047889648386,-0.00021424602813714232,Short,0.0,0.0,0,0,
2009-11-19,1.496,1.4965,1.4841,1.4919,1.4907996704319617,1.4864572302305457,0.0043424402014160535,0.00470212635200192,-0.0003596861505858664,Short,0.0,0.0,0,0,
2009-11-20,1.4919,1.4933,1.4796,1.4857,1.4900151057501214,1.486401139102357,0.003613966647764366,0.0044844944111544095,-0.0008705277633900433,Short,0.0,0.0,0,0,
2009-11-23,1.4857,1.5,1.4845,1.496,1.4909358587116412,1.4871121658355155,0.003823692876125717,0.004352334104148671,-0.0005286412280229537,Short,0.0,0.0,0,0,
2009-11-24,1.496,1.4986,1.4886,1.4965,1.4917918804483117,1.4878075609588108,0.003984319489500843,0.004278731181219105,-0.00029441169171826216,Short,0.0,0.0,0,0,
2009-11-25,1.4965,1.5145,1.4953,1.5136,1.4951469757639562,1.489718111998899,0.005428863765057246,0.004508757697986733,0.0009201060670705127,Long,0.0,0.0,0,0,
2009-11-26,1.5136,1.514,1.4957,1.5017,1.496155133338732,1.4906056592582397,0.005549474080492223,0.004716900974487831,0.0008325731060043915,Long,0.0,0.0,0,0,
2009-11-27,1.5017,1.5017,1.4825,1.4965,1.4962081897481576,1.4910422770909628,0.005165912657194793,0.004806703311029224,0.0003592093461655694,Long,0.0,0.0,0,0,
2009-11-30,1.4965,1.508,1.496,1.5003,1.4968376990176717,1.491728034343484,0.005109664674187719,0.004867295583660923,0.00024236909052679622,Long,0.0,0.0,0,0,
2009-12-01,1.5003,1.5117,1.4969,1.5082,1.4985857453226454,1.4929481799476703,0.005637565374975173,0.005021349541923773,0.0006162158330514002,Long,0.0,0.0,0,0,
2009-12-02,1.5082,1.511,1.5028,1.504,1.4994187075807,1.49376683328488,0.005651874295820036,0.005147454492703025,0.0005044198031170111,Long,0.0,0.0,0,0,
2009-12-03,1.504,1.5139,1.5039,1.5048,1.5002465987221307,1.4945841048934072,0.005662493828723525,0.005250462359907125,0.00041203146881639997,Long,0.0,0.0,0,0,
2009-12-04,1.5048,1.509,1.4819,1.484,1.497747121995649,1.493800097123525,0.003947024872124061,0.004989774862350512,-0.0010427499902264511,Short,0.0,0.0,0,0,
