Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2007-03-21,117.28,117.94,117.17,117.56,117.43566376551654,118.1091671913954,-0.673503425878863,-0.7776249548226082,0.10412152894374516,Long,115.49999999999895,2.060000000001054,0,0,
2007-03-22,117.5,118.31,117.25,118.13,117.54248472466784,118.11071036240315,-0.5682256377353099,-0.7357450914051485,0.16751945366983867,Long,114.90999999999835,3.2200000000016473,0,0,
2007-03-23,118.13,118.25,117.41,118.12,117.6313332285651,118.11139848370661,-0.4800652551415112,-0.684609124152421,0.20454386901090982,Long,114.61999999999821,3.5000000000017906,0,0,
2007-03-26,118.13,118.42,117.64,118.13,117.70805119340123,118.11277637380243,-0.40472518040120065,-0.628632335402177,0.22390715500097635,Long,114.51999999999815,3.610000000001847,0,0,
2007-03-27,118.13,118.39,117.7,117.81,117.72373562518564,118.0903484942615,-0.36661286907586543,-0.5762284421369147,0.20961557306104928,Long,114.74999999999844,3.0600000000015655,0,0,
2007-03-28,117.81,117.99,116.39,116.86,117.59085322131092,117.99921156876064,-0.4083583474497203,-0.5426544231994759,0.13429607574975555,Long,115.51999999999931,1.3400000000006855,0,0,
2007-03-29,116.85,118.09,116.67,118.07,117.66456811034001,118.00445515625985,-0.33988704591983776,-0.5021009477435483,0.16221390182371054,Long,115.30999999999858,2.760000000001412,0,0,
2007-03-30,118.06,118.39,117.21,117.84,117.69155763182617,117.99227329283319,-0.3007156610070183,-0.4618238903962423,0.16110822938922398,Long,115.38999999999875,2.4500000000012534,0,0,
2007-04-02,117.84,118.08,117.46,117.84,117.71439491923753,117.98099378966036,-0.2665988704228255,-0.4227788864015589,0.15618001597873343,Long,115.4999999999988,2.340000000001197,0,0,
2007-04-03,117.84,118.98,117.72,118.96,117.90602647012408,118.05351276820403,-0.14748629807995428,-0.367720368737238,0.22023407065728373,Long,114.99999999999797,3.960000000002026,0,0,
2007-04-04,118.92,119.08,118.56,118.72,118.03125316702807,118.10288219278152,-0.07162902575345242,-0.3085021001404809,0.23687307438702848,Long,114.98999999999809,3.7300000000019082,118.0670676799048,0,
2007-04-05,118.72,118.99,118.44,118.72,118.13721421825451,118.14859462294586,-0.011380404691351487,-0.24907776105065502,0.23769735635930353,Long,115.13999999999817,3.5800000000018315,118.14290442060019,0,
2007-04-06,118.72,119.39,118.67,119.27,118.31148895390766,118.23166168791283,0.07982726599482248,-0.1832967556415595,0.263124021636382,Long,115.07999999999785,4.190000000002144,118.27157532091024,0,
2007-04-09,119.28,119.39,119.19,119.33,118.46818296099879,118.31302008140077,0.15516287959802355,-0.11560482859364289,0.27076770819166646,Long,115.20999999999789,4.120000000002108,0,0,
2007-04-10,119.34,119.37,118.77,119.06,118.55923173622975,118.36835192722293,0.190879809006816,-0.054307901073551115,0.2451877100803671,Long,115.65999999999826,3.4000000000017394,0,0,
2007-04-11,119.06,119.55,118.88,119.38,118.6855037768098,118.44328882150273,0.2422149553070625,0.004996670202571607,0.2372182851044909,Long,115.92999999999823,3.450000000001765,0,0,
2007-04-12,119.38,119.52,118.81,119.16,118.75850319576213,118.49637853842847,0.26212465733365775,0.05642226762878884,0.20570238970486893,Long,116.4199999999986,2.7400000000014018,0,0,
2007-04-13,119.16,119.57,118.22,119.22,118.82950270410643,118.54998012817451,0.27952257593192087,0.10104232928941523,0.17848024664250564,Long,116.84999999999879,2.3700000000012125,0,0,
2007-04-16,119.21,119.86,118.98,119.74,118.96957921116699,118.63812974830972,0.3314494628572646,0.1471237560029851,0.18432570685427951,Long,116.95999999999857,2.7800000000014222,0,0,
2007-04-17,119.75,119.82,118.83,118.91,118.96041317867974,118.65826828547198,0.3021448932077675,0.1781279834439416,0.1240169097638259,Long,117.67999999999937,1.2300000000006293,0,0,
2007-04-18,118.9,119.03,118.11,118.69,118.91881115119055,118.66061878284442,0.2581923683461298,0.19414086042437922,0.06405150792175057,Long,118.34999999999982,0.34000000000017394,0,0,
2007-04-19,118.66,118.66,117.61,118.47,118.84976328177663,118.6464988730041,0.20326440877252594,0.19596557009400856,0.007298838678517383,Long,118.46,0.010000000000005116,0,0,
2007-04-20,118.47,118.97,118.26,118.69,118.82518431534946,118.64972117870751,0.17546313664195168,0.19186508340359718,-0.016401946761645497,Short,119.20000000000026,0.5100000000002609,0,0,
2007-04-23,118.67,119.03,118.23,118.64,118.79669442068031,118.64900109139586,0.14769332928445067,0.18303073257976787,-0.035337403295317205,Short,119.38000000000038,0.7400000000003786,0,0,
2007-04-24,118.66,118.94,118.25,118.59,118.76489527903719,118.64463064018135,0.12026463885584349,0.170477513834983,-0.05021287497913951,Short,119.51000000000047,0.9200000000004707,0,0,
2007-04-25,118.59,118.84,118.28,118.74,118.7610652361084,118.65169503720496,0.10937019890343436,0.15825605084867328,-0.04888585194523892,Short,119.48000000000037,0.7400000000003786,0,0,
2007-04-26,118.71,119.66,118.54,119.56,118.8839782767071,118.71897688630088,0.16500139040621775,0.15960511876018219,0.005396271646035566,Long,118.9599999999997,0.600000000000307,0,0,
2007-04-27,119.56,119.76,118.88,119.61,118.99567392644447,118.78497859842673,0.21069532801773505,0.16982316061169275,0.0408721674060423,Long,118.66999999999952,0.9400000000004809,0,0,
2007-04-28,119.61,119.61,119.61,119.61,119.09018563006839,118.84609129483955,0.24409433522883717,0.18467739553512164,0.05941693969371553,Long,118.56999999999947,1.040000000000532,0,0,
2007-04-30,119.6,119.75,119.18,119.52,119.15631091775018,118.89601045818478,0.26030045956539993,0.19980200834117728,0.06049845122422265,Long,118.62999999999954,0.8900000000004553,0,0,
2007-05-01,119.47,119.86,119.08,119.86,119.26457077655785,118.96741709091182,0.2971536856460233,0.2192723438021465,0.0778813418438768,Long,118.55999999999933,1.300000000000665,0,0,
2007-05-02,119.86,120.28,119.57,120.16,119.40232911862586,119.0557565656591,0.34657255296676226,0.24473238563506966,0.1018401673316926,Long,118.43999999999912,1.72000000000088,0,0,
2007-05-03,120.15,120.46,119.97,120.43,119.56043233114497,119.15755237561028,0.4028799555346865,0.276361899614993,0.12651805591969345,Long,118.33999999999894,2.0900000000010692,0,0,
2007-05-04,120.44,120.47,119.91,120.17,119.65421197250727,119.23254849593546,0.42166347657180836,0.3054222150063561,0.11624126156545228,Long,118.57999999999919,1.5900000000008134,0,0,
2007-05-07,120.16,120.19,119.8,120.1,119.7227947459677,119.2968041629032,0.4259905830645039,0.32953588861798566,0.09645469444651822,Long,118.89999999999938,1.200000000000614,0,0,
2007-05-08,120.09,120.13,119.53,120.03,119.7700570927419,119.35111496565112,0.41894212709077294,0.3474171363125431,0.07152499077822982,Long,119.25999999999961,0.7700000000003939,0,0,
2007-05-09,120.03,120.14,119.64,120.09,119.81927907847391,119.4058471904177,0.4134318880562091,0.3606200866612763,0.0528118013949328,Long,119.53999999999972,0.5500000000002814,0,0,
2007-05-10,120.06,120.53,119.84,119.89,119.83015922024717,119.44171036149788,0.38844885874928536,0.36618584107887814,0.022263017670407226,Long,119.88,0.010000000000005116,0,0,
2007-05-11,119.89,120.22,119.52,120.2,119.88705780174762,119.49787996434989,0.3891778373977246,0.37078424034264745,0.01839359705507715,Long,120.0099999999999,0.1900000000000972,0,0,
2007-05-14,120.21,120.45,120.05,120.34,119.95674121686338,119.56025922624988,0.3964819906134949,0.37592379039681695,0.020558200216677924,Long,120.05999999999986,0.28000000000014325,0,0,
2007-05-15,120.35,120.58,120.13,120.27,120.00493487580746,119.61283261689805,0.39210225890941786,0.37915948409933714,0.012942774810080715,Long,120.19999999999996,0.07000000000003581,0,0,
2007-05-16,120.27,120.84,120.18,120.82,120.13032951029862,119.70225242305375,0.4280770872448727,0.38894300472844423,0.03913408251642847,Long,120.02999999999959,0.7900000000004042,0,0,
2007-05-17,120.83,121.36,120.68,121.3,120.31027881640651,119.82060409542012,0.4896747209863861,0.4090893479800326,0.08058537300635349,Long,119.7499999999992,1.550000000000793,0,0,
2007-05-18,121.31,121.39,120.7,121.12,120.43485130619011,119.91685564390752,0.517995662282587,0.43087061084054346,0.08712505144204352,Long,119.81999999999934,1.300000000000665,0,0,
2007-05-21,121.12,121.62,121.09,121.46,120.59256648985318,120.03116263324772,0.561403856605466,0.45697725999352795,0.10442659661193804,Long,119.79999999999914,1.6600000000008492,0,0,
2007-05-22,121.46,121.59,121.21,121.56,120.74140241449116,120.14440984559972,0.5969925688914373,0.48498032177310985,0.11201224711832741,Long,119.88999999999915,1.6700000000008544,0,0,
2007-05-23,121.56,121.84,121.31,121.66,120.88272511995405,120.25667578296272,0.6260493369913291,0.5131941248167537,0.11285521217457539,Long,120.03999999999917,1.6200000000008288,0,0,
2007-05-24,121.63,121.68,121.25,121.4,120.96230587073033,120.34136646570623,0.620939405024103,0.5347431808582236,0.08619622416587946,Long,120.44999999999952,0.950000000000486,0,0,
2007-05-25,121.39,121.88,120.86,121.78,121.08810496754106,120.44793191269095,0.6401730548501092,0.5558291556566007,0.08434389919350849,Long,120.61999999999941,1.1600000000005934,0,0,
2007-05-28,121.77,121.81,121.62,121.71,121.18378112638091,120.54141843767681,0.6423626887040967,0.5731358622660999,0.06922682643799682,Long,120.90999999999958,0.8000000000004093,0,0,
2007-05-29,121.71,121.81,121.19,121.66,121.25704556847614,120.62427633118223,0.632769237293914,0.5850625372716627,0.0477067000222513,Long,121.23999999999978,0.42000000000021487,0,0,
2007-05-30,121.66,121.77,121.3,121.65,121.3175000964029,120.70025586220578,0.6172442341971163,0.5914988766567534,0.02574535754036289,Long,121.55999999999996,0.09000000000004604,0,0,
2007-05-31,121.65,121.98,121.45,121.72,121.37942315849476,120.77579246500535,0.6036306934894071,0.5939252400232842,0.009705453466122949,Long,121.71,0.010000000000005116,0,0,
2007-06-01,121.71,122.13,121.69,122.03,121.47951190334172,120.86869672685681,0.6108151764849055,0.5973032273156085,0.013511949169296988,Long,121.86999999999992,0.16000000000008185,0,0,
2007-06-04,122.04,122.11,121.56,121.77,121.52420237975069,120.93545993227482,0.588742447475866,0.59559107134766,-0.0068486238717939685,Short,122.1600000000002,0.3900000000001995,0,0,
2007-06-05,121.77,121.93,121.13,121.39,121.50355585978903,120.96912956692114,0.5344262928678916,0.5833581156517063,-0.048931822783814694,Short,122.62000000000063,1.2300000000006293,0,0,
2007-06-06,121.39,121.49,120.88,121.08,121.4383934198215,120.97734219159365,0.46105122822784494,0.558896738166934,-0.09784550993908903,Short,123.10000000000103,2.0200000000010334,0,0,
2007-06-07,121.09,121.56,120.79,120.97,121.36633289369512,120.97679832554968,0.38953456814543586,0.5250243041626343,-0.1354897360171985,Short,123.43000000000126,2.4600000000012585,0,0,
2007-06-08,120.97,121.83,120.78,121.73,121.42228167928049,121.03259104217562,0.38969063710486296,0.49795757075108005,-0.10826693364621709,Short,123.15000000000073,1.4200000000007265,0,0,
2007-06-11,121.67,121.83,121.53,121.72,121.46808449785273,121.08351022423669,0.3845742736160389,0.4752809113240718,-0.09070663770803289,Short,122.97000000000064,1.2500000000006395,0,0,
2007-06-12,121.72,121.86,121.61,121.69,121.50222534433694,121.12843539281175,0.3737899515251826,0.45498271936429396,-0.08119276783911139,Short,122.8700000000006,1.1800000000006037,0,0,
2007-06-13,121.69,122.76,121.51,122.72,121.68957529136203,121.24632906741829,0.4432462239437456,0.4526354202801842,-0.009389196336438643,Short,122.73,0.010000000000005116,0,0,
2007-06-14,122.71,123.13,122.55,122.93,121.8804098619217,121.37104543279472,0.5093644291269896,0.4639812220495453,0.045383207077444365,Long,121.77999999999942,1.1500000000005883,0,0,
2007-06-15,122.93,123.66,122.89,123.48,122.12650065239528,121.52726428962472,0.5992363627705544,0.4910322501937471,0.10820411257680729,Long,121.3199999999989,2.160000000001105,0,0,
2007-06-18,123.54,123.75,123.32,123.67,122.36396209048831,121.68598545335624,0.6779766371320761,0.5284211275814129,0.1495555095506632,Long,121.10999999999869,2.5600000000013097,0,0,
2007-06-19,123.68,123.72,123.33,123.36,122.51719869195166,121.8099865308854,0.7072121610662663,0.5641793342783836,0.14303282678788265,Long,121.37999999999899,1.980000000001013,0,0,
2007-06-20,123.37,123.67,123.11,123.57,122.6791681239591,121.94035789896796,0.7388102249911412,0.5991055124209351,0.1397047125702061,Long,121.60999999999899,1.9600000000010027,0,0,
2007-06-21,123.53,123.74,123.42,123.72,122.83929610488848,122.07218323978515,0.7671128651033285,0.6327069829574138,0.13440588214591476,Long,121.85999999999905,1.8600000000009516,0,0,
2007-06-22,123.72,124.14,123.7,123.8,122.98709670413639,122.20016966646773,0.7869270376686615,0.6635509938996633,0.12337604376899813,Long,122.16999999999916,1.630000000000834,0,0,
2007-06-25,123.9,123.94,123.32,123.66,123.09062028811539,122.30830524672939,0.7823150413859992,0.6873038033969305,0.09501123798906863,Long,122.61999999999946,1.040000000000532,0,0,
2007-06-26,123.66,123.71,122.82,123.26,123.1166787053284,122.37880115437908,0.737877550949321,0.6974185529074086,0.04045899804191233,Long,123.25,0.010000000000005116,0,0,
2007-06-27,123.26,123.27,122.24,122.82,123.07103582758558,122.41148255035098,0.6595532772345933,0.6898454977728455,-0.0302922205382522,Short,124.07000000000063,1.2500000000006395,0,0,
2007-06-28,122.83,123.36,122.79,123.18,123.08779954641855,122.4684097688435,0.6193897775750514,0.6757543537332867,-0.05636457615823531,Short,124.37000000000062,1.1900000000006088,0,0,
2007-06-29,123.18,123.56,122.97,123.12,123.09275346235417,122.51667571189215,0.5760777504620194,0.6558190330790332,-0.07974128261701385,Short,124.63000000000078,1.5100000000007725,0,0,
2007-07-02,123.12,123.28,122.1,122.43,122.99079139122274,122.51025528878903,0.48053610243371736,0.6207624469499701,-0.1402263445162527,Short,125.20000000000142,2.770000000001417,0,0,
2007-07-03,122.43,122.68,122.13,122.45,122.90759271565003,122.50579193406392,0.401800781586104,0.5769701138771969,-0.17516933229109288,Short,125.48000000000155,3.03000000000155,0,0,
2007-07-04,122.47,122.71,122.22,122.71,122.87719383631926,122.5209184574666,0.3562753788526578,0.532831166872289,-0.17655578801963123,Short,125.43000000000139,2.7200000000013915,0,0,
2007-07-05,122.71,123,122.34,122.94,122.88685632303938,122.55196153469132,0.3348947883480662,0.4932438911674445,-0.1583491028193783,Short,125.19000000000115,2.250000000001151,0,0,
2007-07-06,122.94,123.55,122.87,123.4,122.96580150411025,122.61477919878826,0.3510223053219903,0.46479957399835364,-0.11377726867636334,Short,124.72000000000068,1.3200000000006753,0,0,
2007-07-09,123.47,123.66,123.22,123.41,123.03413973424713,122.67368444332247,0.3604552909246621,0.4439307173836154,-0.08347542645895328,Short,124.42000000000051,1.0100000000005167,0,0,
2007-07-10,123.41,123.48,121.73,121.73,122.83350285205528,122.60378189196526,0.2297209600900203,0.40108876592489634,-0.17136780583487604,Short,125.20000000000178,3.470000000001775,0,0,
2007-07-11,121.74,122.51,121.0,122.48,122.77911779789292,122.5946128629308,0.18450493496212061,0.3577719997323412,-0.17326706477022058,Short,125.13000000000136,2.6500000000013557,0,0,
2007-07-12,122.46,122.58,121.84,122.42,122.72386890590938,122.5816785767878,0.1421903291215898,0.3146556656101909,-0.17246533648860113,Short,125.02000000000133,2.60000000000133,0,0,
2007-07-13,122.42,122.61,121.93,122.01,122.61404292038486,122.53933201554426,0.07471090484060028,0.2666667134562728,-0.19195580861567252,Short,125.09000000000158,3.0800000000015757,122.57668746796456,0,
2007-07-16,122.11,122.18,121.56,121.9,122.50419016340257,122.49197408846692,0.012216074935651022,0.21577658575214845,-0.20356051081649743,Short,125.07000000000163,3.1700000000016217,122.49808212593474,0,
2007-07-17,121.9,122.41,121.7,122.34,122.47893013826372,122.48071674858048,-0.0017866103167563097,0.1722639465383675,-0.1740505568551238,Short,124.66000000000119,2.320000000001187,122.4798234434221,0,
2007-07-18,122.34,122.34,121.59,121.95,122.39755627083854,122.44140439683378,-0.043848125995239684,0.12904153203164606,-0.17288965802688575,Short,124.53000000000132,2.58000000000132,122.41948033383616,0,
2007-07-19,121.95,122.18,121.75,122.01,122.33793222917106,122.40944851558682,-0.07151628641575769,0.08892996834216531,-0.160446254757923,Short,124.29000000000117,2.2800000000011664,122.37369037237895,0,
2007-07-20,122.01,122.43,120.89,121.21,122.16440419391398,122.3206004773952,-0.15619628348122205,0.03990471797748783,-0.1961010014587099,Short,124.48000000000167,3.270000000001673,0,0,
2007-07-23,121.35,121.5,120.81,121.09,121.99911124100414,122.22944488647703,-0.23033364547288215,-0.014142954712586165,-0.21619069076029598,Short,124.50000000000175,3.4100000000017445,0,0,
2007-07-24,121.09,121.14,120.03,120.25,121.7300172039266,122.08281933933058,-0.35280213540399075,-0.08187479085086709,-0.2709273445531237,Short,124.80000000000233,4.550000000002328,0,0,
2007-07-25,120.25,120.64,119.81,120.52,121.54386071101482,121.9670549438246,-0.4231942328097915,-0.15013867924265195,-0.27305555356713956,Short,124.58000000000207,4.060000000002077,0,0,
